"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"(Intercept)",-2.32479543918928,0.10228379633968,-22.7288732173055,4.61830682337506e-70,NA,NA,NA,NA,NA,NA,NA,-2.32479543918928,0.10228379633968,0.95,-2.52180414803784,-2.11676732796027,-22.7288732173055,338,2.32218341990329e-114
"DBH05",0.0124928314882551,0.0706149856208479,0.17691473528484,0.859681326224896,2.6157068996667,2.2363400441348,3.11148122073277,1.61731471880605,0.382305831026949,0.321390337610488,0.447159188792723,0.0124928314882551,0.0706149856208479,0.95,-0.133892179880835,0.157143402770161,0.17691473528484,338,0.859575364108683
"PLOT",NA,NA,NA,NA,1.31368889344997,1.18461532387315,1.53300408551934,1.07058987569024,0.761215235194561,0.652313982360474,0.844155887440708,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.403998089244097,0.127869471071533,3.15945695136325,0.0017233371819863,NA,NA,NA,NA,NA,NA,NA,0.403998089244097,0.127869471071533,0.95,0.147774435417975,0.655729251606702,3.15945695136325,338,0.00158063449515679
"PLOTALT800",0.203714014106116,0.12825913372153,1.58830024962128,0.113153416654758,NA,NA,NA,NA,NA,NA,NA,0.203714014106116,0.12825913372153,0.95,-0.0519921639280526,0.455274268303188,1.58830024962128,338,0.112218461091442
"slope",0.00436182971372217,0.0465485942492185,0.0937048644341263,0.925399126521522,1.13660213603313,1.05270160032165,1.3540716686956,1.0661154421699,0.879815344611364,0.738513346906755,0.949936809913139,0.00436182971372217,0.0465485942492185,0.95,-0.0838735712368718,0.0951890739584289,0.0937048644341263,338,0.925343606023451
"TPI",-0.00952877078233172,0.0595895763662627,-0.159906670988293,0.873050110022728,1.86267001681853,1.6246599239521,2.19136754157251,1.36479669431697,0.53686374450157,0.456336046340454,0.615513428537972,-0.00952877078233172,0.0595895763662627,0.95,-0.121477602259226,0.102984035340584,-0.159906670988293,338,0.8729545934558
"two_DB",-0.459390133071459,0.0691551023331576,-6.64289571662157,1.23092441327883e-10,2.50867143388341,2.14926801493782,2.9804688426302,1.58387860452858,0.398617366345184,0.335517682888281,0.465274685637067,-0.459390133071459,0.0691551023331576,0.95,-0.610376091729072,-0.31161014401219,-6.64289571662157,338,3.07579469102926e-11
"two_EB",-0.189789843753375,0.058646111198836,-3.23618804169137,0.00133121791190871,1.8041546704784,1.57729151685657,2.12017016562689,1.3431882483399,0.55427620279077,0.471660254545805,0.633998211055449,-0.189789843753375,0.058646111198836,0.95,-0.316752782216491,-0.0664524060232532,-3.23618804169137,338,0.00121137554890197
"(Intercept)",-2.3346462300795,0.102544930972209,-22.7670564302415,3.27457277092054e-70,NA,NA,NA,NA,NA,NA,NA,-2.3346462300795,0.102544930972209,0.95,-2.53267802122355,-2.1256242227736,-22.7670564302415,338,9.72627000503997e-115
"DBH05",0.00288346369605838,0.070960337801214,0.0406348642834257,0.967610980995126,2.63529041344126,2.25227347280644,3.13545586835747,1.62335775891861,0.379464819095275,0.318932889501602,0.443995816704244,0.00288346369605838,0.070960337801214,0.95,-0.144940775115431,0.148747055372884,0.0406348642834257,338,0.967586989421655
"PLOT",NA,NA,NA,NA,1.31667601594964,1.18694689777488,1.53642879486825,1.07119794580502,0.759488277971526,0.650859970432767,0.842497673547705,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.411620949065858,0.128094434375076,3.21341790589107,0.00143796095603198,NA,NA,NA,NA,NA,NA,NA,0.411620949065858,0.128094434375076,0.95,0.154279788042286,0.66457045729058,3.21341790589107,338,0.00131165288454331
"PLOTALT800",0.21801569626384,0.128701812885637,1.69395979260655,0.0911941335047601,NA,NA,NA,NA,NA,NA,NA,0.21801569626384,0.128701812885637,0.95,-0.0390632975336423,0.470961398037144,1.69395979260655,338,0.0902729236412769
"slope",0.00542700901767564,0.0466070484593357,0.11644180863353,0.907371555748497,1.13684258924784,1.05286380902887,1.35422900044581,1.0662282069275,0.879629255147471,0.738427547830391,0.949790458580179,0.00542700901767564,0.0466070484593357,0.95,-0.08279481157016,0.0962472030281493,0.11644180863353,338,0.907302402234507
"TPI",-0.00795032778580607,0.059387937426825,-0.133871087804693,0.893584185761485,1.84583815174638,1.61102995791434,2.17087905377306,1.35861626361029,0.541759308124539,0.460642889460823,0.620720921474738,-0.00795032778580607,0.059387937426825,0.95,-0.119326248390466,0.104010124436566,-0.133871087804693,338,0.893504513047993
"two_DB",-0.465411735475336,0.0694252654741206,-6.70378042196794,8.53055682185003e-11,2.52250613926907,2.16052099269412,2.99740026996907,1.58823995015523,0.39643114616552,0.333622442761146,0.462851323075098,-0.465411735475336,0.0694252654741206,0.95,-0.61704869062655,-0.317185013211218,-6.70378042196794,338,2.03095378639173e-11
"two_EB",-0.196278686077667,0.0585704603765771,-3.3511549135127,0.000895805125007695,1.79537183980145,1.57018580499511,2.10949160432812,1.33991486289296,0.556987682345842,0.474047869139779,0.636867303741238,-0.196278686077667,0.0585704603765771,0.95,-0.323413386569358,-0.0728390040808491,-3.3511549135127,338,0.00080475269830957
"(Intercept)",-2.34731077955227,0.103052142740409,-22.7778939586458,2.97016557398208e-70,NA,NA,NA,NA,NA,NA,NA,-2.34731077955227,0.103052142740409,0.95,-2.546989327164,-2.13676886211321,-22.7778939586458,338,7.59552333763121e-115
"DBH05",-0.00900390034800806,0.0719190467651463,-0.125194934485305,0.900443655651346,2.70680446296458,2.310464112196,3.22301507357884,1.64523690177572,0.369439319936973,0.310268483755367,0.432813474453642,-0.00900390034800806,0.0719190467651463,0.95,-0.158676804637668,0.138612978046631,-0.125194934485305,338,0.900369227389401
"PLOT",NA,NA,NA,NA,1.3345585656852,1.20093975014394,1.55702982507522,1.07481670889718,0.749311439536994,0.642248455293197,0.832681239737587,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.427093565545688,0.128967783949578,3.31162986961664,0.00102779097886409,NA,NA,NA,NA,NA,NA,NA,0.427093565545688,0.128967783949578,0.95,0.167317290603908,0.682756696145043,3.31162986961664,338,0.000927541763464644
"PLOTALT800",0.231681943304658,0.129096452273634,1.79464221691842,0.0736041508856041,NA,NA,NA,NA,NA,NA,NA,0.231681943304658,0.129096452273634,0.95,-0.0268213304916877,0.486126494860634,1.79464221691842,338,0.0727107223344673
"slope",0.00456615729243089,0.0466055755108257,0.0979744857215689,0.92201062690014,1.13669719777544,1.05276571766364,1.35413379571133,1.06616002446886,0.879741765843216,0.738479464264974,0.949878955233514,0.00456615729243089,0.0466055755108257,0.95,-0.0835891667968671,0.0953359997555414,0.0979744857215689,338,0.921952553320792
"TPI",-0.00612975721300615,0.0596312431813798,-0.102794389081598,0.918187117961054,1.86087313419167,1.6232046970093,2.18917998649477,1.36413823866633,0.537382146921252,0.456792043673468,0.616065245401561,-0.00612975721300615,0.0596312431813798,0.95,-0.117783428392708,0.106030042770796,-0.102794389081598,338,0.918126158539283
"two_DB",-0.471878862311874,0.0704052667291489,-6.70232333792877,8.60599213270113e-11,2.59405592735904,2.21872534826092,3.08497698285707,1.6106073163124,0.385496700149438,0.324151527080075,0.450709233021483,-0.471878862311874,0.0704052667291489,0.95,-0.624214945688111,-0.322939866602386,-6.70232333792877,338,2.05131503485096e-11
"two_EB",-0.197553400061946,0.0590893671761233,-3.34329862550589,0.000920711873599552,1.82720685814757,1.59594699387816,2.14820813460848,1.35174215668062,0.547283409943965,0.465504242298316,0.626587226164696,-0.197553400061946,0.0590893671761233,0.95,-0.325086600713537,-0.0733738759171639,-3.34329862550589,338,0.000827887565359044
"(Intercept)",-2.35136425601436,0.103153087599209,-22.7948994134847,2.54858569513089e-70,NA,NA,NA,NA,NA,NA,NA,-2.35136425601436,0.103153087599209,0.95,-2.55165011915629,-2.14029890868717,-22.7948994134847,338,5.15167831628863e-115
