"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOTALT700",0.346986836064326,0.224312711273971,1.54688886819492,0.124115836335619,NA,NA,NA,NA,NA,NA,NA,0.346986836064326,0.224312711273971,0.95,-0.117647711969917,0.795590027288641,1.54688886819492,142,0.121890045785927
"PLOTALT800",0.176151031430437,0.237145975776414,0.742795785818078,0.458832378603863,NA,NA,NA,NA,NA,NA,NA,0.176151031430437,0.237145975776414,0.95,-0.310471400376081,0.651768876051595,0.742795785818078,142,0.457605327261809
"slope",0.0880641609182962,0.079244365534225,1.11129870653406,0.268317869275211,1.39181955866299,1.19889020269104,1.77189607368113,1.17975402464369,0.718483939800803,0.564367185442479,0.834104739329247,0.0880641609182962,0.079244365534225,0.95,-0.0649180341834316,0.244391265215102,1.11129870653406,142,0.266439795977941
"TPI",-0.025552481710482,0.0890306667123094,-0.287007641906709,0.77452484291602,1.75681245295464,1.46146392695929,2.24119146803376,1.32544801971056,0.569212722916541,0.446191239911028,0.684245421014661,-0.025552481710482,0.0890306667123094,0.95,-0.197422902064903,0.14185047712339,-0.287007641906709,142,0.774106468896909
"two_DB",-0.255336732492687,0.111396820794143,-2.2921366217851,0.0233678621638567,2.75037393071507,2.19343283557355,3.56722356382502,1.65842513569804,0.363586924974965,0.280330061210891,0.455906369131434,-0.255336732492687,0.111396820794143,0.95,-0.507091573084088,-0.0138437806059961,-2.2921366217851,142,0.0218977607459365
"two_EB",-0.18637692872938,0.097485826026754,-1.91183617481203,0.057911463655742,2.10634303923929,1.71786618219312,2.70504608078049,1.45132458093953,0.474756476685369,0.369679469457123,0.582117519027788,-0.18637692872938,0.097485826026754,0.95,-0.398578844284802,0.0191883960807424,-1.91183617481203,142,0.0558972102452443
"(Intercept)",-2.3862723252868,0.193722726917298,-12.3179781910954,3.57734178856673e-24,NA,NA,NA,NA,NA,NA,NA,-2.3862723252868,0.193722726917298,0.95,-2.76493651890724,-1.9777188155089,-12.3179781910954,142,7.24889018862703e-35
"DBH05",0.00516905702706492,0.120382261876473,0.0429386933464419,0.96581072331431,3.20249455526882,2.5281582797611,4.17439778996396,1.78955149556217,0.312256580844073,0.239555512031984,0.395544854926763,0.00516905702706492,0.120382261876473,0.95,-0.260549026890587,0.267795208429374,0.0429386933464419,142,0.965750404350153
"PLOT",NA,NA,NA,NA,1.57765654221993,1.33136752098821,2.0069999611741,1.12073546639511,0.633851521696159,0.498256113276155,0.751107402152751,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.335994049733351,0.225422282550844,1.49050948260879,0.138308290070868,NA,NA,NA,NA,NA,NA,NA,0.335994049733351,0.225422282550844,0.95,-0.130650387108575,0.786810123571716,1.49050948260879,142,0.136090325016263
"PLOTALT800",0.165322495806668,0.238625670338761,0.692811027296312,0.489559662065232,NA,NA,NA,NA,NA,NA,NA,0.165322495806668,0.238625670338761,0.95,-0.323716948803221,0.643592087939452,0.692811027296312,142,0.48842815099764
"slope",0.0869498365665526,0.0794242536317698,1.09475169851357,0.275478866745899,1.39402218903836,1.20043375741166,1.77458751190157,1.18068716815182,0.71734869635743,0.563511234747982,0.833032221749717,0.0869498365665526,0.0794242536317698,0.95,-0.0665164750332038,0.24378754543975,1.09475169851357,142,0.273625432611815
"TPI",-0.0258739278980951,0.0890686242229742,-0.290494302834659,0.771861925397852,1.75312502925811,1.45877323444371,2.23633478832477,1.3240562787352,0.570409972655047,0.447160239701451,0.685507504791409,-0.0258739278980951,0.0890686242229742,0.95,-0.198047979835488,0.141766617508832,-0.290494302834659,142,0.771438108647119
"two_DB",-0.246372928621023,0.111445422667654,-2.21070478018412,0.0286561265881393,2.74465570354606,2.18920233307248,3.55955058215505,1.65670024553208,0.364344423494725,0.280934341827662,0.456787380907151,-0.246372928621023,0.111445422667654,0.95,-0.498362415383173,-0.00497897126972899,-2.21070478018412,142,0.027056287301447
"two_EB",-0.187776624891985,0.0983559534428411,-1.90915362333516,0.0582595143454644,2.13778835631422,1.74102204055795,2.74699573414776,1.46211776417436,0.467773153056231,0.364034056394429,0.574375267345567,-0.187776624891985,0.0983559534428411,0.95,-0.402197619609965,0.02060492755352,-1.90915362333516,142,0.0562422769434339
"(Intercept)",-2.38199575254746,0.194605849866166,-12.2401035435759,5.70531496182999e-24,NA,NA,NA,NA,NA,NA,NA,-2.38199575254746,0.194605849866166,0.95,-2.76342066555951,-1.97080758567156,-12.2401035435759,142,1.89790358238733e-34
"DBH05",0.00623373403395974,0.120952353424117,0.0515387576800697,0.958968648035367,3.22373283965205,2.54389092222015,4.20293854376446,1.79547565832903,0.310199402289159,0.237928770451239,0.393098615693499,0.00623373403395974,0.120952353424117,0.95,-0.261487166236039,0.270828180838771,0.0515387576800697,142,0.958896218711419
"PLOT",NA,NA,NA,NA,1.5888435005897,1.33944359156682,2.02148538608801,1.12271695276574,0.62938860852491,0.494685742910664,0.746578658702787,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.330046933544224,0.226329286037963,1.45825995089678,0.146977144979329,NA,NA,NA,NA,NA,NA,NA,0.330046933544224,0.226329286037963,0.95,-0.13950741509454,0.783981329377164,1.45825995089678,142,0.144768904712691
"PLOTALT800",0.162721613361251,0.239943608123675,0.678166068409619,0.498770016825766,NA,NA,NA,NA,NA,NA,NA,0.162721613361251,0.239943608123675,0.95,-0.329765275747181,0.644625104816572,0.678166068409619,142,0.497666404089177
"slope",0.0858540621901232,0.0795493263752196,1.07925567823372,0.282303550030162,1.39445148791527,1.20073470522033,1.77511248564512,1.18086895459033,0.717127851822955,0.563344581307802,0.832823433563124,0.0858540621901232,0.0795493263752196,0.95,-0.0680010863201251,0.24310328571518,1.07925567823372,142,0.28047376509516
"TPI",-0.0261705113735357,0.0889122643594946,-0.294340848948821,0.768927296459905,1.74202241426643,1.45067434006505,2.2217186875878,1.31985696735155,0.574045426631956,0.450101988873189,0.68933458901269,-0.0261705113735357,0.0889122643594946,0.95,-0.198123970927052,0.141276827727278,-0.294340848948821,142,0.76849746143683
"two_DB",-0.241594761385314,0.11190237874026,-2.15897788862993,0.0325320036972389,2.75936425653225,2.20008431325034,3.57928759920185,1.66113342526488,0.362402316994829,0.279385205095839,0.454528035119995,-0.241594761385314,0.11190237874026,0.95,-0.495698849262736,0.00186215073877612,-2.15897788862993,142,0.0308518823989089
"two_EB",-0.189585471238742,0.098635308107252,-1.92208525402075,0.0565977272044779,2.14385401209293,1.74548983870993,2.7550903218819,1.46419056549786,0.46644967164707,0.362964506846707,0.572905082471915,-0.189585471238742,0.098635308107252,0.95,-0.40489516333329,0.0199062058786865,-1.92208525402075,142,0.054595031223228
"(Intercept)",-2.37937527801625,0.195587759561463,-12.1652565751107,8.93645938312343e-24,NA,NA,NA,NA,NA,NA,NA,-2.37937527801625,0.195587759561463,0.95,-2.76335963602304,-1.96574770235137,-12.1652565751107,142,4.75947529736178e-34
"DBH05",0.00864316124763847,0.121322314998792,0.0712413149034001,0.94330593854302,3.23895422931726,2.55516683107077,4.22339439140825,1.79970948469948,0.308741627451398,0.236776371639439,0.391363878021592,0.00864316124763847,0.121322314998792,0.95,-0.25950077767577,0.273612299104098,0.0712413149034001,142,0.943205700393286
"PLOT",NA,NA,NA,NA,1.60391920572724,1.3503393506223,2.04104322394383,1.12537074718649,0.623472801141865,0.489945527987271,0.74055458691858,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.327181324031575,0.227383607036696,1.43889583024679,0.152380609083102,NA,NA,NA,NA,NA,NA,NA,0.327181324031575,0.227383607036696,0.95,-0.145076357697219,0.783993195916794,1.43889583024679,142,0.150180039118604
"PLOTALT800",0.15975486184746,0.241315478211263,0.662016639096808,0.509033490290702,NA,NA,NA,NA,NA,NA,NA,0.15975486184746,0.241315478211263,0.95,-0.335917554526718,0.644977027257388,0.662016639096808,142,0.507960558087854
"slope",0.085514741286021,0.0796140137271085,1.07411669482132,0.284592206288198,1.39476959755446,1.20095772884028,1.77550157464794,1.18100363994124,0.716964294141027,0.56322112820333,0.832668774250415,0.085514741286021,0.0796140137271085,0.95,-0.0685123155627503,0.242944590019856,1.07411669482132,142,0.282770382922176
"TPI",-0.0263570964589206,0.0890058574477466,-0.296127661872077,0.767565225319861,1.74325375886249,1.45157235718967,2.22333916429518,1.32032335390331,0.573639950532803,0.449773932856983,0.688908131273634,-0.0263570964589206,0.0890058574477466,0.95,-0.198601264811434,0.141322499920232,-0.296127661872077,142,0.767132589730433
"two_DB",-0.237473377103423,0.112422215061188,-2.11233497733675,0.0364080558882142,2.78117111067957,2.21621900482703,3.60855200661062,1.66768435582984,0.359560760630673,0.27711946458526,0.45121894443733,-0.237473377103423,0.112422215061188,0.95,-0.492230097942398,0.00667821262503024,-2.11233497733675,142,0.0346577278016408
"two_EB",-0.190257088747778,0.0990325069598168,-1.92115795700271,0.0567155485247693,2.15813684761341,1.75601158389566,2.7741539764357,1.46905985161035,0.463362645935014,0.360470258137879,0.569472325337133,-0.190257088747778,0.0990325069598168,0.95,-0.406759638630972,0.0207117076492374,-1.92115795700271,142,0.0547117967487358
"(Intercept)",-2.37330468485601,0.196330147215437,-12.0883354824348,1.41740450219351e-23,NA,NA,NA,NA,NA,NA,NA,-2.37330468485601,0.196330147215437,0.95,-2.75904464221029,-1.95811147066419,-12.0883354824348,142,1.21727938376368e-33
"DBH05",0.0115214122346611,0.121279653032761,0.0949987235826681,0.92444976632546,3.23645574510123,2.55331594782918,4.22003666207535,1.79901521536124,0.308979970300419,0.2369647659668,0.391647575322668,0.0115214122346611,0.121279653032761,0.95,-0.256300442493632,0.276171008431024,0.0949987235826681,142,0.924315840770083
"PLOT",NA,NA,NA,NA,1.61684568268629,1.35969239930129,2.05784441647319,1.12763135354509,0.618488214866962,0.485945386344531,0.73546046187643,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.320571818472565,0.228111472079882,1.40532966426302,0.162107312281975,NA,NA,NA,NA,NA,NA,NA,0.320571818472565,0.228111472079882,0.95,-0.153426231604008,0.779393779265744,1.40532966426302,142,0.159923271233242
"PLOTALT800",0.151893570857931,0.242475030799196,0.626429741476022,0.532038838232364,NA,NA,NA,NA,NA,NA,NA,0.151893570857931,0.242475030799196,0.95,-0.345824674452357,0.639311806430111,0.626429741476022,142,0.531033106855529
"slope",0.0850880699971974,0.0796647186365889,1.06807720473286,0.287298080455936,1.39645142806093,1.20213715189457,1.77755985645594,1.18171545985526,0.7161008108879,0.56256896012142,0.831851838556026,0.0850880699971974,0.0796647186365889,0.95,-0.069124427545965,0.242692199553972,1.06807720473286,142,0.285485687469376
"TPI",-0.0272396088088316,0.08887390744703,-0.306497256521175,0.75967501912388,1.73797022164813,1.44771943850893,2.21638687355884,1.318320985818,0.575383851543608,0.451184769197944,0.690741571467706,-0.0272396088088316,0.08887390744703,0.95,-0.199090689663063,0.14005097118196,-0.306497256521175,142,0.759226068371516
"two_DB",-0.232379827804785,0.112440769718061,-2.06668656206699,0.0405801485821158,2.78189927367711,2.21675778820822,3.60952923605832,1.66790265713473,0.35946664549008,0.277044438374468,0.451109275591308,-0.232379827804785,0.112440769718061,0.95,-0.487210226573861,0.0115224509386583,-2.06668656206699,142,0.0387636982165673
"two_EB",-0.19034465352113,0.0994307089693609,-1.91434472804356,0.0575875703607689,2.17537860749025,1.76871560972652,2.79717291214784,1.47491647475043,0.459690095580055,0.357503819537613,0.5653820176069,-0.19034465352113,0.0994307089693609,0.95,-0.407721439181157,0.0215395896674893,-1.91434472804356,142,0.0555761228737996
"(Intercept)",-2.36723749120999,0.196813037038306,-12.0278490024482,2.03725688020895e-23,NA,NA,NA,NA,NA,NA,NA,-2.36723749120999,0.196813037038306,0.95,-2.75500359237405,-1.95034711084444,-12.0278490024482,142,2.53684056602651e-33
"DBH05",0.0113793040914487,0.121123681656145,0.0939478055476644,0.925283049515506,3.23481227909583,2.55209846886405,4.21782800704184,1.79855838912609,0.309136949449046,0.237088851970839,0.391834410858412,0.0113793040914487,0.121123681656145,0.95,-0.255129014485676,0.274827961053765,0.0939478055476644,142,0.925150618404333
"PLOT",NA,NA,NA,NA,1.62906250476839,1.36854044940036,2.07374817485935,1.12975542893357,0.613849988611808,0.482218628145542,0.730705475631473,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.313129905806675,0.228683117463996,1.36927425723053,0.173075332897939,NA,NA,NA,NA,NA,NA,NA,0.313129905806675,0.228683117463996,0.95,-0.163119813069362,0.774578443113335,1.36927425723053,142,0.170913561706776
"PLOTALT800",0.144463000612154,0.243050767106686,0.594373769446869,0.55320795838883,NA,NA,NA,NA,NA,NA,NA,0.144463000612154,0.243050767106686,0.95,-0.354923009248173,0.633834346836636,0.594373769446869,142,0.552262148508331
"slope",0.0838557356363266,0.0796314466606683,1.05304799991465,0.294107582219183,1.3981706071558,1.20334329720475,1.77966588809258,1.18244264434086,0.715220299212433,0.561903223908947,0.831018049731028,0.0838557356363266,0.0796314466606683,0.95,-0.0704198800632512,0.241513087666706,1.05304799991465,142,0.292318993494316
"TPI",-0.0269176926211214,0.0886914429742698,-0.303498192367109,0.761954445974544,1.73442050101135,1.44513139641404,2.21171743141673,1.31697399405279,0.576561450592225,0.452137323599897,0.691978599649419,-0.0269176926211214,0.0886914429742698,0.95,-0.198368215546038,0.140066546164184,-0.303498192367109,142,0.76151022483329
"two_DB",-0.228791864938617,0.112058277520832,-2.0417221288814,0.0430304307834723,2.76871875019293,2.20700545829781,3.59184082041835,1.66394673898924,0.361177891373155,0.27840877421832,0.453102640158971,-0.228791864938617,0.112058277520832,0.95,-0.48210046402771,0.0134089858134978,-2.0417221288814,142,0.0411791024201666
"two_EB",-0.194960416879874,0.100051277871201,-1.94860496565424,0.0533142919911489,2.20717229719229,1.79214863464687,2.83963575946594,1.48565551094198,0.453068390388954,0.35215784160574,0.557989432721936,-0.194960416879874,0.100051277871201,0.95,-0.414131680230045,0.0191107831211009,-1.94860496565424,142,0.0513426186761048
"(Intercept)",-2.36404930242635,0.197646554658476,-11.9609942430381,3.04232862915191e-23,NA,NA,NA,NA,NA,NA,NA,-2.36404930242635,0.197646554658476,0.95,-2.75398719013898,-1.94516873274163,-11.9609942430381,142,5.68768048907762e-33
"DBH05",0.00975481201064949,0.121732821781816,0.0801329655212724,0.936244328196581,3.26751726983052,2.57632700384287,4.2617816965928,1.80762752519166,0.306042758896227,0.234643646998502,0.388149485103557,0.00975481201064949,0.121732821781816,0.95,-0.257183701229185,0.273769254879402,0.0801329655212724,142,0.936131504347278
"PLOT",NA,NA,NA,NA,1.64568186960716,1.38058948391894,2.09541932805531,1.13262585470485,0.607650857962424,0.477231447954651,0.724328275456221,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.308490028031092,0.229556846016613,1.3438502636021,0.181140116206532,NA,NA,NA,NA,NA,NA,NA,0.308490028031092,0.229556846016613,0.95,-0.169953598249747,0.7723389900815,1.3438502636021,142,0.178996811973571
"PLOTALT800",0.141858077225477,0.244290528574247,0.580694135189782,0.562367064329305,NA,NA,NA,NA,NA,NA,NA,0.141858077225477,0.244290528574247,0.95,-0.36018155522551,0.634074447899428,0.580694135189782,142,0.561446615121011
"slope",0.082987904915695,0.0796612567020257,1.0417599263606,0.299293401847145,1.39925484746349,1.20410425398218,1.78099515376591,1.18290103029099,0.714666096610464,0.561483841146623,0.830492871935984,0.082987904915695,0.0796612567020257,0.95,-0.0714615100595455,0.240819927275184,1.0417599263606,142,0.297522997665987
"TPI",-0.0264974793971076,0.0887559376225809,-0.298543174765202,0.765725055431721,1.73699011087977,1.44700481368289,2.21509748197009,1.31794920648702,0.575708516551949,0.451447400459599,0.691082704455434,-0.0264974793971076,0.0887559376225809,0.95,-0.197871821220308,0.14049132908315,-0.298543174765202,142,0.76528862888225
"two_DB",-0.227537890688417,0.112466839458169,-2.02315537437191,0.0449337405638216,2.78901914155576,2.22202600533302,3.61908459794249,1.67003567074352,0.35854899132825,0.276312966148544,0.450039737428783,-0.227537890688417,0.112466839458169,0.95,-0.481906797260287,0.0154386200959241,-2.02315537437191,142,0.0430571309370122
"two_EB",-0.197137303155484,0.100847468604433,-1.95480665884377,0.0525700889562938,2.24250033240206,1.81819638332448,2.88684172587815,1.49749802417301,0.445930814613904,0.346399316261722,0.54999559407964,-0.197137303155484,0.100847468604433,0.95,-0.417500470138742,0.0181688665842489,-1.95480665884377,142,0.0506058949278339
"(Intercept)",-2.362623419351,0.19784092728575,-11.9420357140692,3.40876755453741e-23,NA,NA,NA,NA,NA,NA,NA,-2.362623419351,0.19784092728575,0.95,-2.75382522410216,-1.94256540266162,-11.9420357140692,142,7.14526912488913e-33
"DBH05",0.00705871078719328,0.122265552813795,0.0577326207156922,0.954042770500831,3.30279280305862,2.60246143473814,4.30919333149823,1.81735874363281,0.302774064141696,0.23206199468714,0.384251611436701,0.00705871078719328,0.122265552813795,0.95,-0.261006506371232,0.272306879882603,0.0577326207156922,142,0.953961609447489
"PLOT",NA,NA,NA,NA,1.65303750347838,1.38592665847637,2.10502338095253,1.13388935123469,0.604946952441046,0.475054105834917,0.721538902426019,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.306626732396885,0.229715194710654,1.33481258295999,0.184073891839519,NA,NA,NA,NA,NA,NA,NA,0.306626732396885,0.229715194710654,0.95,-0.173202596565866,0.771909222111415,1.33481258295999,142,0.181937694141831
"PLOTALT800",0.140827550223237,0.244661062437499,0.575602626834882,0.565794850261804,NA,NA,NA,NA,NA,NA,NA,0.140827550223237,0.244661062437499,0.95,-0.362740793451601,0.634641899457969,0.575602626834882,142,0.564883805119269
"slope",0.0823766519791686,0.0796442971266233,1.03430697427339,0.302750936654608,1.40146567609379,1.20565653633727,1.78370807926633,1.18383515579399,0.713538702415626,0.560629853967652,0.82942361266332,0.0823766519791686,0.0796442971266233,0.95,-0.0721677048581219,0.240277729415391,1.03430697427339,142,0.300992677462307
"TPI",-0.0271533787177291,0.0884845665397817,-0.306871353723829,0.759390835491415,1.72984883500022,1.44179890200981,2.20570540018987,1.31523717823069,0.578085194363165,0.453369702007312,0.693578000791955,-0.0271533787177291,0.0884845665397817,0.95,-0.198209932845622,0.139607642145908,-0.306871353723829,142,0.758941294146225
"two_DB",-0.22720541936307,0.112599753621959,-2.01781453382115,0.0454943525097544,2.8012249018594,2.23105774763132,3.63546625113319,1.67368602248432,0.356986687979327,0.275067881509916,0.448217891742911,-0.22720541936307,0.112599753621959,0.95,-0.482084936581289,0.0160716612367391,-2.01781453382115,142,0.0436105806592829
"two_EB",-0.197584759096691,0.101470462385994,-1.94721453367462,0.0534823587406466,2.27484796486222,1.84205500999418,2.93008451256002,1.50825991290037,0.43958981674653,0.341287084284916,0.542871952560831,-0.197584759096691,0.101470462385994,0.95,-0.42006535180175,0.0201911381674884,-1.94721453367462,142,0.0515090199910352
"(Intercept)",-2.35319438184199,0.198886097435481,-11.831869658991,6.60123521449837e-23,NA,NA,NA,NA,NA,NA,NA,-2.35319438184199,0.198886097435481,0.95,-2.74653529738722,-1.93121489745979,-11.831869658991,142,2.67124639166891e-32
"DBH05",0.00896664606029505,0.122449109640222,0.0732275317202444,0.94172810546531,3.30927564968328,2.60726452638133,4.3179068776106,1.81914145950316,0.302180931979995,0.231593693042628,0.383543744749183,0.00896664606029505,0.122449109640222,0.95,-0.258582595713531,0.27372317868341,0.0732275317202444,142,0.941625058050996
"PLOT",NA,NA,NA,NA,1.67152192233989,1.3993498405584,2.12918961367936,1.13704595934655,0.598257185044959,0.46966225721529,0.714617582405951,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.294313309239718,0.230902178687529,1.27462335311267,0.204524401444703,NA,NA,NA,NA,NA,NA,NA,0.294313309239718,0.230902178687529,0.95,-0.18763245398502,0.761931967195158,1.27462335311267,142,0.202442587604726
"PLOTALT800",0.131527906751822,0.246034486573365,0.534591343610691,0.593768522859119,NA,NA,NA,NA,NA,NA,NA,0.131527906751822,0.246034486573365,0.95,-0.374607967150811,0.62825383078988,0.534591343610691,142,0.592932470749726
"slope",0.0816108223699951,0.0797218904961966,1.02369401756583,0.307720602599758,1.40273895625945,1.20655093105179,1.78527202014056,1.18437281134761,0.712891016206325,0.560138728842716,0.828808775712656,0.0816108223699951,0.0797218904961966,0.95,-0.0731361231181169,0.239701856667683,1.02369401756583,142,0.305979821948806
"TPI",-0.0250076744980289,0.0886148554472844,-0.282206345333437,0.778196191496513,1.73314439603095,1.44420111378671,2.2100390763308,1.31648942116181,0.576985969714981,0.452480687201351,0.69242433789432,-0.0250076744980289,0.0886148554472844,0.95,-0.196293221251609,0.142019297145108,-0.282206345333437,142,0.777785293114731
"two_DB",-0.220595322014841,0.11264059663153,-1.95839980088575,0.0521429410364886,2.80034516432355,2.23040676633903,3.63428550571713,1.67342318745844,0.357098836507734,0.275157248495444,0.448348711585642,-0.220595322014841,0.11264059663153,0.95,-0.474997864840856,0.0220511904028976,-1.95839980088575,142,0.0501831181242999
"two_EB",-0.203497751972558,0.102352195937261,-1.98821090362631,0.0487108954074227,2.31215002467817,1.86957703091223,2.97997144135321,1.52057555704351,0.432497886956617,0.335573685748444,0.534880341096225,-0.203497751972558,0.102352195937261,0.95,-0.4275388313699,0.0159891148136066,-1.98821090362631,142,0.0467883695780903
"(Intercept)",-2.34877639611533,0.199904539419106,-11.7494900463018,1.08210795480502e-22,NA,NA,NA,NA,NA,NA,NA,-2.34877639611533,0.199904539419106,0.95,-2.74497105031671,-1.9241077372637,-11.7494900463018,142,7.10462942754409e-32
"DBH05",0.00866769446885168,0.123097544353977,0.0704132199739663,0.943963836603974,3.34551306990838,2.6341135132974,4.36661530324779,1.82907437517133,0.298907814467867,0.2290103273481,0.379634360839747,0.00866769446885168,0.123097544353977,0.95,-0.26005737782193,0.274765616515609,0.0704132199739663,142,0.94386476934833
"PLOT",NA,NA,NA,NA,1.69198623459092,1.41422812874626,2.15599331777067,1.1405102858159,0.591021356767582,0.46382332995077,0.707099498074982,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.288823814581576,0.231966224063827,1.24511150598418,0.215141582511956,NA,NA,NA,NA,NA,NA,NA,0.288823814581576,0.231966224063827,0.95,-0.196125842905019,0.759584930920484,1.24511150598418,142,0.213090765282492
"PLOTALT800",0.127360581681729,0.247542197373239,0.51450048934363,0.60770196200105,NA,NA,NA,NA,NA,NA,NA,0.127360581681729,0.247542197373239,0.95,-0.382372658060933,0.627927801460517,0.51450048934363,142,0.606902118346178
"slope",0.0803072180216386,0.0797780497741328,1.00663300555734,0.315823415000035,1.40517619271793,1.20826371336069,1.78826860664432,1.18540127919533,0.711654527867975,0.559200109136007,0.82763389228878,0.0803072180216386,0.0797780497741328,0.95,-0.07466789788257,0.238614853842879,1.00663300555734,142,0.314111167392607
"TPI",-0.0252854585471682,0.0885305192847767,-0.285612902210957,0.77559082051076,1.73041382172514,1.44221070757756,2.20644828771712,1.31545194580613,0.577896447338273,0.45321705728016,0.693379958105894,-0.0252854585471682,0.0885305192847767,0.95,-0.196440543390247,0.141662146218596,-0.285612902210957,142,0.775174620399501
"two_DB",-0.217157914637824,0.113068964464977,-1.92057931781172,0.0567891742359319,2.82260938752105,2.24688228278253,3.66416888374316,1.68006231655884,0.354282106628381,0.272913184879852,0.445061144352255,-0.217157914637824,0.113068964464977,0.95,-0.472484632325424,0.0266279136228732,-1.92057931781172,142,0.0547847646509094
"two_EB",-0.205187264866329,0.103284978599946,-1.98661284194172,0.0488898875403145,2.35525687332621,1.90139315332402,3.0376471531038,1.53468461689241,0.424582138502689,0.329202158643811,0.525930157185956,-0.205187264866329,0.103284978599946,0.95,-0.431223434504114,0.0166780923443605,-1.98661284194172,142,0.046965317013237
"(Intercept)",-2.34354385760971,0.200869833259369,-11.6669776620149,1.77525788185575e-22,NA,NA,NA,NA,NA,NA,NA,-2.34354385760971,0.200869833259369,0.95,-2.74213040027673,-1.91681210279846,-11.6669776620149,142,1.87983489457113e-31
"DBH05",0.00666938094192246,0.123007831185362,0.0542191572492024,0.956836764771821,3.34834491606575,2.63621174863612,4.37042185976767,1.82984833143781,0.298655014661686,0.228810863593191,0.379332199136645,0.00666938094192246,0.123007831185362,0.95,-0.260872146032421,0.271616166339609,0.0542191572492024,142,0.956760557855581
"PLOT",NA,NA,NA,NA,1.715169078286,1.43110310805007,2.18641411065179,1.1443970631601,0.583032899006853,0.457369898560474,0.698761671590899,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.281492085609414,0.233006301412458,1.20808786673597,0.229021575821978,NA,NA,NA,NA,NA,NA,NA,0.281492085609414,0.233006301412458,0.95,-0.205888765238376,0.755043512125567,1.20808786673597,142,0.227013466264959
"PLOTALT800",0.121710910109343,0.248913421116455,0.488968853360461,0.625618121909558,NA,NA,NA,NA,NA,NA,NA,0.121710910109343,0.248913421116455,0.95,-0.390620930811033,0.625173199191928,0.488968853360461,142,0.624863747946123
"slope",0.0791764601422488,0.0797381823554407,0.992955417384762,0.322420686274718,1.40701047062708,1.20955343551894,1.79052640101002,1.18617472179569,0.710726764921882,0.558494976357738,0.826751403149842,0.0791764601422488,0.0797381823554407,0.95,-0.0758290262833088,0.237480803036452,0.992955417384762,142,0.320731681356217
"TPI",-0.0233090190705782,0.0882703932806128,-0.264063840709065,0.792113574595523,1.7242283804165,1.43770288889972,2.1983168498595,1.31309877024408,0.579969574424033,0.454893479101482,0.695554003348569,-0.0233090190705782,0.0882703932806128,0.95,-0.193918950069727,0.143228975475359,-0.264063840709065,142,0.791730726147534
"two_DB",-0.215392405627056,0.113176655646165,-1.90315223927854,0.0590445338257609,2.83451251609016,2.25569110590263,3.6801465391222,1.68360105609677,0.352794349759785,0.271728310101077,0.443323111654441,-0.215392405627056,0.113176655646165,0.95,-0.470070956165558,0.027652640702202,-1.90315223927854,142,0.0570206831452599
"two_EB",-0.210504634292799,0.103735251604335,-2.02924879476556,0.0443013331502188,2.38131800352744,1.92063365474109,3.07252843413121,1.54315197032808,0.419935514080313,0.325464848068285,0.520661500193698,-0.210504634292799,0.103735251604335,0.95,-0.437550220747135,0.0122485231436403,-2.02924879476556,142,0.0424329558906472
"(Intercept)",-2.33423598523914,0.201628669487558,-11.5769051651813,3.04745867986011e-22,NA,NA,NA,NA,NA,NA,NA,-2.33423598523914,0.201628669487558,0.95,-2.73457403871672,-1.90590113080127,-11.5769051651813,142,5.39590725444069e-31
"DBH05",0.00313133550655321,0.123001127317161,0.0254577789232694,0.979725566115891,3.35617243768082,2.6420115422258,4.38094368603616,1.83198592726058,0.297958468633101,0.22826132259755,0.378499481935471,0.00313133550655321,0.123001127317161,0.95,-0.264412819623767,0.268113644723659,0.0254577789232694,142,0.979689825100824
"PLOT",NA,NA,NA,NA,1.73395504041695,1.44479206845748,2.21110523220791,1.14751787186741,0.576716221984361,0.452262509008422,0.692141119702878,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.269877077410467,0.233869527023644,1.15396426736341,0.250453308158925,NA,NA,NA,NA,NA,NA,NA,0.269877077410467,0.233869527023644,0.95,-0.219458633598631,0.745485064959007,1.15396426736341,142,0.248514818859054
"PLOTALT800",0.109742494882885,0.249891761915763,0.439160114929591,0.661213056708668,NA,NA,NA,NA,NA,NA,NA,0.109742494882885,0.249891761915763,0.95,-0.404470152134898,0.615216482037324,0.439160114929591,142,0.660545523025004
