"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.185077507416949,0.116529795660149,-1.58824192875712,0.117576762473027,4.76810401756382,3.47165512834752,6.7445748495962,2.18359886828232,0.20972696827007,0.148267314441602,0.288047044717829,-0.185077507416949,0.116529795660149,0.95,-0.413617004217067,0.0488258003042703,-1.58824192875712,59,0.112231643272878
"two_EB",-0.172795334335161,0.100902528050891,-1.71249757238996,0.0920565409257538,3.57499835254096,2.65082654421406,5.01654343324448,1.89076660445994,0.279720408623193,0.199340444931271,0.377240827840167,-0.172795334335161,0.100902528050891,0.95,-0.38639864162343,0.0313281243509814,-1.71249757238996,59,0.0868050116054475
"(Intercept)",-0.906330116356429,0.0874188340382583,-10.3676756425255,6.53344494455151e-15,NA,NA,NA,NA,NA,NA,NA,-0.906330116356429,0.0874188340382583,0.95,-1.07444504558337,-0.72616528987978,-10.3676756425255,59,3.47883600597248e-25
"DBH05",-0.266437127797843,0.0831055349827221,-3.20600941746222,0.00217418025052839,2.43179315607585,1.8664392635353,3.36604194669222,1.55942077582539,0.411219185110993,0.297084830146782,0.535779556043982,-0.266437127797843,0.0831055349827221,0.95,-0.424476212375466,-0.109791863826237,-3.20600941746222,59,0.00134589583551158
"PLOT",NA,NA,NA,NA,10.9550890531405,7.73354118992013,15.7179315104381,1.81929856963367,0.0912817773684211,0.0636216030929969,0.129306869316659,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.8602374813099,11.1135724288246,22.8346839907478,3.98249136613124,0.0630507582990751,0.0437930299541338,0.0899800677418863,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,7.2288292191167,5.16626480639689,10.312493382886,2.68864821408765,0.138334987546184,0.0969697591912677,0.193563442346547,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.209029809873891,0.140498343672068,1.48777419299532,0.142135906259099,NA,NA,NA,NA,NA,NA,NA,0.209029809873891,0.140498343672068,0.95,-0.0676474453257535,0.492936010111551,1.48777419299532,59,0.136810453698374
"PLOTALT700:two_DB",0.211627137705497,0.182797286787618,1.15771487325944,0.251645697523557,NA,NA,NA,NA,NA,NA,NA,0.211627137705497,0.182797286787618,0.95,-0.157623174393651,0.580174602854093,1.15771487325944,59,0.246980412319148
"PLOTALT700:two_EB",-0.438089658190775,0.170600927750953,-2.56792072567335,0.0127838818288318,NA,NA,NA,NA,NA,NA,NA,-0.438089658190775,0.170600927750953,0.95,-0.830321858889778,-0.0477895317312248,-2.56792072567335,59,0.010231055049156
"PLOTALT800",-0.35573503558642,0.476709393213716,-0.746230388262853,0.458491387587512,NA,NA,NA,NA,NA,NA,NA,-0.35573503558642,0.476709393213716,0.95,-1.23852850035067,0.582745224578511,-0.746230388262853,59,0.455528254155567
"PLOTALT800:two_DB",0.538766874873892,0.407067312870767,1.32353263904768,0.19076414417999,NA,NA,NA,NA,NA,NA,NA,0.538766874873892,0.407067312870767,0.95,-0.238620746731171,1.34071138204619,1.32353263904768,59,0.185658309490181
"PLOTALT800:two_EB",0.101545886201635,0.212836662974041,0.477107114830211,0.635048430161445,NA,NA,NA,NA,NA,NA,NA,0.101545886201635,0.212836662974041,0.95,-0.335148019882914,0.508053423357793,0.477107114830211,59,0.633285848559856
"slope",0.0784293369705635,0.0653994915426673,1.19923465948348,0.235230882896857,1.50596707317344,1.2413608459445,2.06066366371022,1.22717850094167,0.664025142258096,0.485280551897296,0.805567537647878,0.0784293369705635,0.0653994915426673,0.95,-0.0521245430884669,0.209614318312138,1.19923465948348,59,0.230436713859888
"TPI",0.193063061873021,0.0788585833024343,2.44821874535326,0.0173491111846076,2.18959944397829,1.70107347949259,3.0185428182759,1.47972951716802,0.456704536873236,0.331285676633592,0.587864082331288,0.193063061873021,0.0788585833024343,0.95,0.0409585851867981,0.344602890059837,2.44821874535326,59,0.0143564466232028
"two_DB",-0.184355661967365,0.120325451210872,-1.53214187116806,0.130832338926783,5.09778752969555,3.69861220400114,7.22240669245904,2.25782805583055,0.196163530585537,0.138458001962712,0.270371681280402,-0.184355661967365,0.120325451210872,0.95,-0.422803587159804,0.0593364776948094,-1.53214187116806,59,0.125487429179849
"two_EB",-0.180665462509558,0.103532394495107,-1.74501385185385,0.0861891654125695,3.77415080740287,2.78775629325617,5.30478848333229,1.94271737713,0.264960265508875,0.188508929836131,0.358711413339497,-0.180665462509558,0.103532394495107,0.95,-0.398636915793206,0.0283900446236527,-1.74501385185385,59,0.0809824578151475
"(Intercept)",-0.907232889896337,0.0884489777652136,-10.2571325618321,9.84873545089198e-15,NA,NA,NA,NA,NA,NA,NA,-0.907232889896337,0.0884489777652136,0.95,-1.07790744735284,-0.724303205972142,-10.2571325618321,59,1.09922389401894e-24
"DBH05",-0.269714961324973,0.0828786714416252,-3.25433500119441,0.0018837959547001,2.46002121865429,1.88574483463336,3.40663210844816,1.56844547838115,0.406500558782592,0.293545052170466,0.530294439435347,-0.269714961324973,0.0828786714416252,0.95,-0.427413528818855,-0.113539448746934,-3.25433500119441,59,0.00113658163149761
"PLOT",NA,NA,NA,NA,11.5049921661465,8.1124493788685,16.5157322790471,1.84171142322608,0.0869187901702801,0.0605483295020872,0.123267333119492,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,16.4549072044358,11.52336325301,23.6975113331189,4.05646486542603,0.0607721445995409,0.0421985239691575,0.08678022015307,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,7.85371299663305,5.59673708112599,11.2188532890183,2.80244767955319,0.127328309607024,0.0891356695945796,0.178675536389287,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.203776642243132,0.143713549316456,1.41793618773145,0.161469581231092,NA,NA,NA,NA,NA,NA,NA,0.203776642243132,0.143713549316456,0.95,-0.0810064881489428,0.496015978860055,1.41793618773145,59,0.15620939596737
"PLOTALT700:two_DB",0.211143034327286,0.188008902723868,1.123048064577,0.265966275055966,NA,NA,NA,NA,NA,NA,NA,0.211143034327286,0.188008902723868,0.95,-0.169632264504447,0.593927036477946,1.123048064577,59,0.261417081641667
"PLOTALT700:two_EB",-0.430020195381226,0.172482441798564,-2.49312446471178,0.0154876674025271,NA,NA,NA,NA,NA,NA,NA,-0.430020195381226,0.172482441798564,0.95,-0.82846990008177,-0.0348925843812534,-2.49312446471178,59,0.0126624450830561
"PLOTALT800",-0.321747335423247,0.469716574888498,-0.684981864861004,0.496037711470363,NA,NA,NA,NA,NA,NA,NA,-0.321747335423247,0.469716574888498,0.95,-1.18384527314385,0.592980783409926,-0.684981864861004,59,0.493355364837882
"PLOTALT800:two_DB",0.504437159967756,0.394202462738671,1.27963979845089,0.205681062958311,NA,NA,NA,NA,NA,NA,NA,0.504437159967756,0.394202462738671,0.95,-0.237642634774176,1.28027953807363,1.27963979845089,59,0.200671846147885
"PLOTALT800:two_EB",0.111319223697858,0.21773442919068,0.511261467061652,0.611076045283192,NA,NA,NA,NA,NA,NA,NA,0.111319223697858,0.21773442919068,0.95,-0.328056751478639,0.524451414486786,0.511261467061652,59,0.609167982918525
"slope",0.0766377036564713,0.0647949879212356,1.1827720957311,0.241643925891013,1.50361316054807,1.23982521460293,2.05754607953602,1.22621905080131,0.665064676366293,0.486015846714597,0.806565303094164,0.0766377036564713,0.0647949879212356,0.95,-0.0531033053584401,0.206982854439566,1.1827720957311,59,0.23689948238235
"TPI",0.186995319033686,0.0784424176708705,2.38385461063021,0.0203682822712708,2.20371401133745,1.71069448450211,3.03874865035033,1.48449116243158,0.453779390091137,0.32908282818479,0.584557914378877,0.186995319033686,0.0784424176708705,0.95,0.0344241446078351,0.339024866440874,2.38385461063021,59,0.0171323694486909
"two_DB",-0.186903456317589,0.122749297108413,-1.52264380098662,0.133190028813429,5.39624078017704,3.90410158765385,7.65504715105553,2.3229810115834,0.185314191997043,0.130632768194264,0.256140875832318,-0.186903456317589,0.122749297108413,0.95,-0.431745306032869,0.0629129094469078,-1.52264380098662,59,0.127847845142756
"two_EB",-0.181439419475761,0.103471426874134,-1.75352196212071,0.0847061153299389,3.83437132277871,2.82917026011682,5.39196993880563,1.95815508139134,0.260798946116496,0.185460974625075,0.353460523071775,-0.181439419475761,0.103471426874134,0.95,-0.399876539233356,0.0288184184195421,-1.75352196212071,59,0.0795124530934097
"(Intercept)",-0.913069805444374,0.0877330350071737,-10.4073659981068,5.64011962985775e-15,NA,NA,NA,NA,NA,NA,NA,-0.913069805444374,0.0877330350071737,0.95,-1.08215825886253,-0.731952355842334,-10.4073659981068,59,2.29483315476327e-25
"DBH05",-0.27285031188327,0.0826164731902939,-3.30261388978446,0.00163045736582253,2.48969072723238,1.9060420286332,3.44931073026474,1.57787538393638,0.401656313799117,0.289912993696352,0.524647402826205,-0.27285031188327,0.0826164731902939,0.95,-0.429792116548901,-0.117637054582596,-3.30261388978446,59,0.000957881811555213
"PLOT",NA,NA,NA,NA,10.6592374826028,7.529688940764,15.2887156787599,1.80688925192401,0.0938153410722035,0.0654077177580893,0.132807611027094,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.96180545204,11.18356341475,22.9820521822902,3.99522282883446,0.0626495544632888,0.0435122151872318,0.0894169383151263,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,8.018745293503,5.71043019900782,11.4582348986823,2.83173891690301,0.124707789485498,0.087273477009535,0.175118154876273,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.2004354723957,0.142393698627573,1.40761476334661,0.164492142848114,NA,NA,NA,NA,NA,NA,NA,0.2004354723957,0.142393698627573,0.95,-0.0818541077900924,0.49020731351202,1.40761476334661,59,0.159245173463244
"PLOTALT700:two_DB",0.240594279493633,0.187198645298989,1.28523515279377,0.203732500586318,NA,NA,NA,NA,NA,NA,NA,0.240594279493633,0.187198645298989,0.95,-0.138247647339968,0.620466437250954,1.28523515279377,59,0.198710123045946
"PLOTALT700:two_EB",-0.446453504105635,0.172745827011842,-2.58445319246426,0.0122473298295018,NA,NA,NA,NA,NA,NA,NA,-0.446453504105635,0.172745827011842,0.95,-0.843367467362872,-0.0510942229543677,-2.58445319246426,59,0.00975335423438254
"PLOTALT800",-0.30652584733557,0.448160293744475,-0.683964759069754,0.496675117319491,NA,NA,NA,NA,NA,NA,NA,-0.30652584733557,0.448160293744475,0.95,-1.13121746596564,0.568544445750158,-0.683964759069754,59,0.493997419331138
"PLOTALT800:two_DB",0.516158363985883,0.381547496676332,1.35280238628781,0.181280413631302,NA,NA,NA,NA,NA,NA,NA,0.516158363985883,0.381547496676332,0.95,-0.203872053422878,1.27414415114463,1.35280238628781,59,0.176118770222823
"PLOTALT800:two_EB",0.108808321598869,0.216666435696056,0.502192788879895,0.617401086816988,NA,NA,NA,NA,NA,NA,NA,0.108808321598869,0.216666435696056,0.95,-0.326402455856153,0.518395862553539,0.502192788879895,59,0.615531914933919
"slope",0.0741842309209368,0.06429257784333,1.15385373256787,0.253212865916373,1.50776541611022,1.24253451496888,2.06304753296933,1.22791099681948,0.663233145763373,0.484719806024395,0.804806617404142,0.0741842309209368,0.06429257784333,0.95,-0.0545241155158041,0.203654856868958,1.15385373256787,59,0.248560140562412
"TPI",0.184797480684037,0.0769400135035175,2.401838422807,0.0194805934175132,2.15931805078031,1.6804408371666,2.97521704967273,1.46946182351918,0.463109174509346,0.336109931915723,0.595081943905923,0.184797480684037,0.0769400135035175,0.95,0.0341543986870663,0.334829742221406,2.401838422807,59,0.0163129120516547
"two_DB",-0.199525376155689,0.123817280402029,-1.61145015871646,0.112418977830184,5.59209602369067,4.03896414562148,7.93899134057841,2.36476130374519,0.178823824870593,0.125960585810028,0.247588233999074,-0.199525376155689,0.123817280402029,0.95,-0.444138639285666,0.0501615424700365,-1.61145015871646,59,0.107081642221642
"two_EB",-0.174190497129276,0.103237311681895,-1.6872823816452,0.0968297221703961,3.88763490429773,2.86580288298048,5.46908696335516,1.97170862560819,0.257225800420331,0.182845876597018,0.348942352573804,-0.174190497129276,0.103237311681895,0.95,-0.392138601537775,0.0359015313026447,-1.6872823816452,59,0.0915490670925348
"(Intercept)",-0.911509184875013,0.0894416101623504,-10.191108849902,1.25924816055842e-14,NA,NA,NA,NA,NA,NA,NA,-0.911509184875013,0.0894416101623504,0.95,-1.08416418145436,-0.726329497331645,-10.191108849902,59,2.17271690749572e-24
"DBH05",-0.273078969989519,0.0821093508560055,-3.32579623566157,0.00152057299144798,2.45135216876424,1.87981536211242,3.39416496743041,1.56567945913723,0.407938121964791,0.294623275414059,0.531967138983407,-0.273078969989519,0.0821093508560055,0.95,-0.429535899411098,-0.118112156231964,-3.32579623566157,59,0.000881663563274467
"PLOT",NA,NA,NA,NA,11.2699365446879,7.95048458547757,16.1747112499594,1.83223159435244,0.088731644231959,0.0618249058388914,0.125778496800888,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,16.6376245842824,11.6492754697964,23.9626234510044,4.07892443963876,0.0601047339981876,0.0417316577228978,0.0858422485237598,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,8.71720907451317,6.19163082276465,12.4714081052539,2.95249201091437,0.114715614992388,0.0801834076441396,0.161508337403341,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.19617662401658,0.143751370393964,1.36469393981385,0.17753156416067,NA,NA,NA,NA,NA,NA,NA,0.19617662401658,0.143751370393964,0.95,-0.0910255983604964,0.490177572388268,1.36469393981385,59,0.172349265165938
"PLOTALT700:two_DB",0.233967489408347,0.188098941416122,1.24385330213397,0.218472941026861,NA,NA,NA,NA,NA,NA,NA,0.233967489408347,0.188098941416122,0.95,-0.146564686138004,0.617520337233666,1.24385330213397,59,0.213553558770226
"PLOTALT700:two_EB",-0.437538216326631,0.17300081056671,-2.52911078794001,0.0141281959737047,NA,NA,NA,NA,NA,NA,NA,-0.437538216326631,0.17300081056671,0.95,-0.83424007731865,-0.0425007459622216,-2.52911078794001,59,0.0114351925097177
"PLOTALT800",-0.295262810347222,0.458178733592561,-0.644427138798167,0.521796174691309,NA,NA,NA,NA,NA,NA,NA,-0.295262810347222,0.458178733592561,0.95,-1.13491916494283,0.593938570368721,-0.644427138798167,59,0.519298490886116
"PLOTALT800:two_DB",0.505686727271763,0.3881156190091,1.30292805160183,0.197661707171298,NA,NA,NA,NA,NA,NA,NA,0.505686727271763,0.3881156190091,0.95,-0.224288039220595,1.27785361622878,1.30292805160183,59,0.192599326013219
"PLOTALT800:two_EB",0.113434548873079,0.226052223457653,0.50180682648463,0.617670931581827,NA,NA,NA,NA,NA,NA,NA,0.113434548873079,0.226052223457653,0.95,-0.335234852774567,0.539440292094309,0.50180682648463,59,0.615803410737378
"slope",0.0737760158386508,0.0650501433069237,1.13414071188984,0.261322671574665,1.53856902836394,1.26269861486494,2.10414209249637,1.24039067570018,0.649954588689053,0.475253075144555,0.791954618645843,0.0737760158386508,0.0650501433069237,0.95,-0.0564089345752561,0.204708492391748,1.13414071188984,59,0.256735528659349
"TPI",0.183969059897118,0.0780489102422846,2.35709966130249,0.0217559247778687,2.21490017606977,1.71832104707917,3.05476707638735,1.48825406973063,0.451487615922469,0.327357201054631,0.581963423947938,0.183969059897118,0.0780489102422846,0.95,0.0312648488014933,0.336163693609126,2.35709966130249,59,0.018418303010238
"two_DB",-0.198241741327073,0.127593280760189,-1.55370047815972,0.125604076135491,5.91937807176174,4.26434471615701,8.41351870504054,2.43297720329676,0.168936666635719,0.118856335269202,0.234502618001574,-0.198241741327073,0.127593280760189,0.95,-0.452697360090531,0.0615468149842964,-1.55370047815972,59,0.120255878976564
"two_EB",-0.176748062479989,0.106755177095315,-1.6556392606813,0.10310493065778,4.14379594530578,3.04201502785697,5.84004907451314,2.03563158388392,0.241324624378001,0.171231437825437,0.328729473997529,-0.176748062479989,0.106755177095315,0.95,-0.400885426563049,0.0394412471726202,-1.6556392606813,59,0.0977948944503739
"(Intercept)",-0.922872581934385,0.090301317625293,-10.2199237641677,1.13111140583587e-14,NA,NA,NA,NA,NA,NA,NA,-0.922872581934385,0.090301317625293,0.95,-1.09751338821413,-0.735532706432171,-10.2199237641677,59,1.6146781622836e-24
"DBH05",-0.276802541504345,0.0808974975229748,-3.42164529163259,0.00113626481627761,2.43075261092156,1.86572772683092,3.36454600010596,1.55908710818914,0.411395217887218,0.297216920193247,0.535983887476752,-0.276802541504345,0.0808974975229748,0.95,-0.43042017812668,-0.124594412716202,-3.42164529163259,59,0.000622434587720871
"PLOT",NA,NA,NA,NA,12.037301036184,8.47924019011883,17.2880200483858,1.86265439053018,0.0830751010541325,0.0578435238506894,0.117935095312589,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.8110722124822,12.4579135798524,25.6652365601915,4.22031660097701,0.056144851251526,0.0389632099300836,0.080270263041257,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,8.36186284678578,5.94681453138233,11.9559443215552,2.89168858053314,0.119590576684045,0.083640402891231,0.168157253723457,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.197035216772819,0.144379937154547,1.36469942192805,0.177529849663541,NA,NA,NA,NA,NA,NA,NA,0.197035216772819,0.144379937154547,0.95,-0.0932709314142783,0.493613512609664,1.36469942192805,59,0.172347541417987
"PLOTALT700:two_DB",0.262499668078652,0.187964754193131,1.39653664967922,0.16778472391818,NA,NA,NA,NA,NA,NA,NA,0.262499668078652,0.187964754193131,0.95,-0.118852176976691,0.648440707039963,1.39653664967922,59,0.162552952118054
"PLOTALT700:two_EB",-0.465271486507725,0.17220340993313,-2.70187150584532,0.00898864654100358,NA,NA,NA,NA,NA,NA,NA,-0.465271486507725,0.17220340993313,0.95,-0.861173382538188,-0.0721082220321622,-2.70187150584532,59,0.00689504033128058
"PLOTALT800",-0.349693561110147,0.461589033910589,-0.75758637103559,0.451713887376413,NA,NA,NA,NA,NA,NA,NA,-0.349693561110147,0.461589033910589,0.95,-1.21967699423265,0.557521619797715,-0.75758637103559,59,0.448698641717943
"PLOTALT800:two_DB",0.583959010697201,0.392985131587084,1.48595700895569,0.142614783412575,NA,NA,NA,NA,NA,NA,NA,0.583959010697201,0.392985131587084,0.95,-0.168662864119748,1.39175789277558,1.48595700895569,59,0.137290492773532
"PLOTALT800:two_EB",0.0907108192044079,0.223923414231147,0.405097517451974,0.686870952749405,NA,NA,NA,NA,NA,NA,NA,0.0907108192044079,0.223923414231147,0.95,-0.356760548204305,0.516135978677967,0.405097517451974,59,0.685405831233036
"slope",0.0708052232831813,0.0653361206951688,1.08370718263989,0.28290350182355,1.58554026634851,1.29363930678055,2.16761412930223,1.2591823800977,0.630699844856664,0.461336723396387,0.77301299887731,0.0708052232831813,0.0653361206951688,0.95,-0.0592097656639306,0.201651838853089,1.08370718263989,59,0.278494649940872
"TPI",0.178347076367707,0.0777382779664311,2.29419895877705,0.0253556669297768,2.24460754403843,1.73858193560762,3.09732714001866,1.49820143640247,0.445512179915794,0.32285901837091,0.575181404752435,0.178347076367707,0.0777382779664311,0.95,0.0258703810406965,0.330132492980139,2.29419895877705,59,0.0217790730990991
"two_DB",-0.214695990467909,0.130283548648189,-1.6479132837229,0.104686442018601,6.30448687269302,4.52957360952028,8.97194904978817,2.51087372695104,0.158617191246976,0.111458501876313,0.220771332184159,-0.214695990467909,0.130283548648189,0.95,-0.473657412279642,0.0497050612296027,-1.6479132837229,59,0.0993704671124541
"two_EB",-0.166568171811969,0.106132399868911,-1.56943753290895,0.121894088416959,4.18375799584091,3.06950936131862,5.89793144478574,2.0454236714776,0.239019561120434,0.169550970431181,0.325784965050705,-0.166568171811969,0.106132399868911,0.95,-0.389198094100915,0.048093338067188,-1.56943753290895,59,0.116546024252352
"(Intercept)",-0.916444375304532,0.0914264588869409,-10.0238419650248,2.3518538288254e-14,NA,NA,NA,NA,NA,NA,NA,-0.916444375304532,0.0914264588869409,0.95,-1.09349249453925,-0.726365744938886,-10.0238419650248,59,1.19755172568278e-23
"DBH05",-0.272951788875296,0.0809586556440654,-3.37149606430384,0.00132412102107617,2.42306324344194,1.86046989053918,3.35349198978544,1.55661917097341,0.41270074262672,0.298196626992385,0.537498620689956,-0.272951788875296,0.0809586556440654,0.95,-0.42714390956876,-0.120086518380241,-3.37149606430384,59,0.000747611069094946
"PLOT",NA,NA,NA,NA,11.8298500819339,8.3362941613331,16.9870433515783,1.85457674701886,0.0845319250095285,0.0588683963008245,0.119957379219939,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.5309881481613,12.2649033078132,25.2588472965506,4.18700228662002,0.0570418502111008,0.0395900885048133,0.0815334597348973,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,8.55667733109043,6.08103140020996,12.2385395382237,2.9251798801254,0.116867793572925,0.0817090958342516,0.16444578792431,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.181300679665059,0.146584816938718,1.23683123157874,0.221050373380835,NA,NA,NA,NA,NA,NA,NA,0.181300679665059,0.146584816938718,0.95,-0.114445156149776,0.483367131134654,1.23683123157874,59,0.216149744678376
"PLOTALT700:two_DB",0.264199357574342,0.190006544960348,1.39047503668611,0.169607688666842,NA,NA,NA,NA,NA,NA,NA,0.264199357574342,0.190006544960348,0.95,-0.121940837482016,0.656012587617633,1.39047503668611,59,0.164384674574047
"PLOTALT700:two_EB",-0.466827684877135,0.174144630774507,-2.68068950963875,0.00951040763504716,NA,NA,NA,NA,NA,NA,NA,-0.466827684877135,0.174144630774507,0.95,-0.867312643141085,-0.0696739081046054,-2.68068950963875,59,0.00734706503490078
"PLOTALT800",-0.363422082873156,0.453170423789391,-0.801954549094877,0.425797587415716,NA,NA,NA,NA,NA,NA,NA,-0.363422082873156,0.453170423789391,0.95,-1.22261683845735,0.530514706746981,-0.801954549094877,59,0.422579250059355
"PLOTALT800:two_DB",0.584503832700855,0.384968846491084,1.51831463254363,0.134275781921949,NA,NA,NA,NA,NA,NA,NA,0.584503832700855,0.384968846491084,0.95,-0.157510901757807,1.38590028501146,1.51831463254363,59,0.128935100636708
"PLOTALT800:two_EB",0.0965830555798086,0.227763717844022,0.424049345936437,0.673071975464736,NA,NA,NA,NA,NA,NA,NA,0.0965830555798086,0.227763717844022,0.95,-0.356395571952778,0.528824108833184,0.424049345936437,59,0.671529826006849
"slope",0.0751400807521068,0.0662965395361452,1.1333937076933,0.261633565930371,1.62487476638383,1.31969885391274,2.22136338270961,1.27470575678618,0.615432044787985,0.450173982241575,0.757748631087409,0.0751400807521068,0.0662965395361452,0.95,-0.05658371578334,0.207731419435894,1.1333937076933,59,0.257048955325826
"TPI",0.185731123265113,0.0784072108022322,2.36880156001959,0.0211389432749606,2.27274224000931,1.75777892986504,3.13765881533868,1.50756168696651,0.43999710235328,0.318708967052576,0.5688997535525,0.185731123265113,0.0784072108022322,0.95,0.0325307162464946,0.338196673238384,2.36880156001959,59,0.0178458255317511
"two_DB",-0.199525349562787,0.133692091767846,-1.49242447271495,0.140916198504505,6.60768925089383,4.73840903650952,9.41164742206777,2.57054259853709,0.151338836018163,0.106251324040813,0.211041299367569,-0.199525349562787,0.133692091767846,0.95,-0.465865973871745,0.0727084812177129,-1.49242447271495,59,0.135587903371561
"two_EB",-0.174574364589234,0.107108143499962,-1.62988881036199,0.108452916197548,4.24114535777814,3.10899444154409,5.98105780807824,2.05940412687217,0.235785363537712,0.167194505067208,0.321647406839154,-0.174574364589234,0.107108143499962,0.95,-0.398688790299198,0.0416976474069431,-1.62988881036199,59,0.103124999002186
"(Intercept)",-0.923222096282124,0.0923813429527298,-9.99359899708888,2.63389868721866e-14,NA,NA,NA,NA,NA,NA,NA,-0.923222096282124,0.0923813429527298,0.95,-1.10211761852538,-0.731220213741401,-9.99359899708888,59,1.62569724931917e-23
"DBH05",-0.27627134370849,0.079256024003688,-3.4858087720327,0.000932575489386731,2.38644093461265,1.83543430190859,3.3008613134249,1.54481097051149,0.419034045844639,0.302951231526423,0.544830179407754,-0.27627134370849,0.079256024003688,0.95,-0.426699109748887,-0.127110865921071,-3.4858087720327,59,0.00049065161168921
"PLOT",NA,NA,NA,NA,11.718603420032,8.25963892868815,16.8256437275294,1.85020122553351,0.0853344007094378,0.0594330901208755,0.121070667693076,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.03972344156,11.9263661839159,24.5460466683286,4.12791998972364,0.0586863984870195,0.0407397579541917,0.083847836346717,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,8.99704212511912,6.38442676191856,12.8773428590832,2.99950698034179,0.111147640090299,0.0776557719199532,0.156631133426847,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.169842871925272,0.145901802597087,1.16409029156617,0.249073237263605,NA,NA,NA,NA,NA,NA,NA,0.169842871925272,0.145901802597087,0.95,-0.125410875539045,0.471256593294637,1.16409029156617,59,0.244387422607239
"PLOTALT700:two_DB",0.295012981745665,0.188830734899828,1.56231442885696,0.12356232289674,NA,NA,NA,NA,NA,NA,NA,0.295012981745665,0.188830734899828,0.95,-0.0895225994492274,0.684853845715778,1.56231442885696,59,0.118213934536462
"PLOTALT700:two_EB",-0.49447956905334,0.172014020678082,-2.87464688694615,0.00561690056660256,NA,NA,NA,NA,NA,NA,NA,-0.49447956905334,0.172014020678082,0.95,-0.889179551614682,-0.102524093878866,-2.87464688694615,59,0.00404479579377863
"PLOTALT800",-0.353392413593511,0.441534051787392,-0.800374087033444,0.426705215712949,NA,NA,NA,NA,NA,NA,NA,-0.353392413593511,0.441534051787392,0.95,-1.19086744667467,0.519357011142703,-0.800374087033444,59,0.423494089893245
"PLOTALT800:two_DB",0.593547256700073,0.365510691306388,1.62388480232589,0.109731693034824,NA,NA,NA,NA,NA,NA,NA,0.593547256700073,0.365510691306388,0.95,-0.115004955433946,1.35254787871457,1.62388480232589,59,0.104400396678144
"PLOTALT800:two_EB",0.0870358468106392,0.234437574553823,0.37125382727698,0.711778327059515,NA,NA,NA,NA,NA,NA,NA,0.0870358468106392,0.234437574553823,0.95,-0.378049735743122,0.532019892145616,0.37125382727698,59,0.710448484820935
"slope",0.0732221368511038,0.0658262279258065,1.11235504689154,0.270497444742178,1.64620556408833,1.33387909351297,2.25069715107066,1.28304542557477,0.607457550754786,0.444306778246153,0.749693135504774,0.0732221368511038,0.0658262279258065,0.95,-0.0571774841237359,0.204350783793889,1.11235504689154,59,0.265985524550586
"TPI",0.179631292161035,0.0781394785290693,2.29885450405468,0.0250721588989911,2.31967501102507,1.78981970757193,3.20498693312919,1.52304793457891,0.43109487115529,0.312013752587643,0.558715492833968,0.179631292161035,0.0781394785290693,0.95,0.0264954212142613,0.331749108290529,2.29885450405468,59,0.0215132026081668
"two_DB",-0.213421127325568,0.136175177209902,-1.56725426541284,0.12240348072529,7.04501666962486,5.03964600828178,10.0458981953187,2.65424502818124,0.141944305726284,0.0995431150662063,0.198426635195542,-0.213421127325568,0.136175177209902,0.95,-0.482680392647983,0.0618052434247308,-1.56725426541284,59,0.117055270859487
